Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,1201000.0,1171000.0,1185000.0,1189000.0,392.0,1183249.25
2015-09-03,1192000.0,1173000.0,1181000.0,1189000.0,562.0,1183249.25
2015-09-04,1189000.0,1161000.0,1189000.0,1188000.0,623.0,1182254.125
2015-09-07,1200000.0,1168000.0,1168000.0,1197000.0,399.0,1191210.5
2015-09-08,1197000.0,1180000.0,1186000.0,1188000.0,222.0,1182254.125
2015-09-09,1205000.0,1188000.0,1198000.0,1205000.0,571.0,1199171.875
2015-09-10,1230000.0,1193000.0,1205000.0,1230000.0,704.0,1224050.875
2015-09-11,1221000.0,1201000.0,1209000.0,1204000.0,507.0,1198176.75
2015-09-14,1201000.0,1174000.0,1201000.0,1193000.0,832.0,1187229.875
2015-09-15,1203000.0,1187000.0,1193000.0,1198000.0,309.0,1192205.75
2015-09-16,1237000.0,1203000.0,1210000.0,1215000.0,390.0,1209123.5
2015-09-17,1233000.0,1203000.0,1233000.0,1207000.0,457.0,1201162.125
2015-09-18,1224000.0,1201000.0,1203000.0,1212000.0,870.0,1206138.0
2015-09-21,1223000.0,1193000.0,1195000.0,1200000.0,270.0,1194196.0
2015-09-22,1219000.0,1199000.0,1202000.0,1208000.0,311.0,1202157.375
2015-09-23,1202000.0,1178000.0,1191000.0,1189000.0,602.0,1183249.25
2015-09-24,1199000.0,1184000.0,1199000.0,1192000.0,178.0,1186234.625
2015-09-25,1216000.0,1190000.0,1216000.0,1201000.0,166.0,1195191.25
2015-09-30,1199000.0,1178000.0,1178000.0,1197000.0,156.0,1191210.5
2015-10-01,1208000.0,1185000.0,1186000.0,1189000.0,499.0,1183249.25
2015-10-02,1203000.0,1183000.0,1190000.0,1187000.0,159.0,1181258.875
2015-10-05,1210000.0,1187000.0,1191000.0,1192000.0,204.0,1186234.625
2015-10-06,1200000.0,1180000.0,1187000.0,1183000.0,402.0,1177278.25
2015-10-07,1191000.0,1175000.0,1175000.0,1181000.0,389.0,1175287.875
2015-10-08,1190000.0,1168000.0,1172000.0,1190000.0,935.0,1184244.375
2015-10-12,1190000.0,1164000.0,1190000.0,1179000.0,1098.0,1173297.625
2015-10-13,1184000.0,1172000.0,1172000.0,1181000.0,237.0,1175287.875
2015-10-14,1185000.0,1166000.0,1185000.0,1174000.0,258.0,1168321.75
2015-10-15,1191000.0,1163000.0,1163000.0,1187000.0,443.0,1181258.875
2015-10-16,1192000.0,1169000.0,1192000.0,1169000.0,555.0,1163346.0
2015-10-19,1179000.0,1162000.0,1169000.0,1165000.0,365.0,1159365.375
2015-10-20,1172000.0,1156000.0,1161000.0,1171000.0,443.0,1165336.25
2015-10-21,1172000.0,1162000.0,1162000.0,1165000.0,339.0,1159365.375
2015-10-22,1165000.0,1142000.0,1160000.0,1153000.0,708.0,1147423.5
2015-10-23,1171000.0,1142000.0,1171000.0,1145000.0,512.0,1139462.0
2015-10-26,1159000.0,1140000.0,1147000.0,1143000.0,370.0,1137471.75
2015-10-27,1147000.0,1128000.0,1147000.0,1138000.0,494.0,1132495.875
2015-10-28,1145000.0,1134000.0,1144000.0,1143000.0,315.0,1137471.75
2015-10-29,1145000.0,1132000.0,1135000.0,1139000.0,261.0,1133491.125
2015-10-30,1141000.0,1106000.0,1139000.0,1110000.0,804.0,1104631.25
2015-11-02,1119000.0,1103000.0,1119000.0,1105000.0,413.0,1099655.5
2015-11-03,1124000.0,1102000.0,1104000.0,1102000.0,1025.0,1096670.125
2015-11-04,1124000.0,1105000.0,1105000.0,1120000.0,693.0,1114582.875
2015-11-05,1119000.0,1105000.0,1110000.0,1119000.0,459.0,1113587.75
2015-11-06,1136000.0,1111000.0,1115000.0,1130000.0,1437.0,1124534.625
2015-11-09,1135000.0,1112000.0,1125000.0,1123000.0,692.0,1117568.5
2015-11-10,1116000.0,1101000.0,1112000.0,1102000.0,214.0,1096670.125
2015-11-11,1103000.0,1077000.0,1102000.0,1077000.0,1309.0,1071791.0
2015-11-12,1104000.0,1064000.0,1064000.0,1100000.0,327.0,1094679.625
2015-11-13,1104000.0,1083000.0,1083000.0,1098000.0,326.0,1092689.375
2015-11-16,1127000.0,1083000.0,1083000.0,1120000.0,492.0,1114582.875
2015-11-17,1118000.0,1102000.0,1111000.0,1107000.0,469.0,1101645.875
2015-11-18,1112000.0,1060000.0,1105000.0,1094000.0,1461.0,1088708.625
2015-11-19,1105000.0,1086000.0,1101000.0,1094000.0,1093.0,1088708.625
2015-11-20,1115000.0,1086000.0,1097000.0,1095000.0,290.0,1089703.875
2015-11-23,1104000.0,1086000.0,1090000.0,1103000.0,240.0,1097665.125
2015-11-24,1104000.0,1078000.0,1092000.0,1102000.0,931.0,1096670.125
2015-11-25,1107000.0,1084000.0,1095000.0,1099000.0,467.0,1093684.625
2015-11-26,1117000.0,1090000.0,1090000.0,1116000.0,309.0,1110602.25
2015-11-27,1127000.0,1102000.0,1116000.0,1122000.0,373.0,1116573.25
2015-11-30,1141000.0,1106000.0,1106000.0,1132000.0,857.0,1126525.0
2015-12-01,1145000.0,1120000.0,1129000.0,1124000.0,655.0,1118563.625
2015-12-02,1130000.0,1111000.0,1121000.0,1119000.0,564.0,1113587.75
2015-12-03,1118000.0,1098000.0,1118000.0,1115000.0,457.0,1109607.125
2015-12-04,1120000.0,1097000.0,1101000.0,1109000.0,340.0,1103636.25
2015-12-07,1103000.0,1084000.0,1098000.0,1086000.0,784.0,1080747.375
2015-12-08,1088000.0,1068000.0,1086000.0,1071000.0,510.0,1065820.0
2015-12-09,1082000.0,1066000.0,1082000.0,1074000.0,387.0,1068805.5
2015-12-10,1083000.0,1064000.0,1070000.0,1075000.0,811.0,1069800.5
2015-12-11,1095000.0,1057000.0,1072000.0,1073000.0,1556.0,1067810.375
2015-12-14,1076000.0,1048000.0,1073000.0,1073000.0,837.0,1067810.375
2015-12-15,1081000.0,1057000.0,1073000.0,1061000.0,2380.0,1055868.375
2015-12-16,1076000.0,1058000.0,1060000.0,1061000.0,2744.0,1055868.375
2015-12-17,1073000.0,1058000.0,1073000.0,1062000.0,1429.0,1056863.5
2015-12-18,1072000.0,1051000.0,1058000.0,1069000.0,453.0,1063829.625
2015-12-21,1078000.0,1065000.0,1070000.0,1075000.0,326.0,1069800.5
2015-12-22,1080000.0,1056000.0,1069000.0,1059000.0,1302.0,1053878.0
2015-12-23,1080000.0,1058000.0,1058000.0,1075000.0,522.0,1069800.5
2015-12-24,1098000.0,1066000.0,1066000.0,1072000.0,1162.0,1066815.125
2015-12-28,1091000.0,1066000.0,1073000.0,1090000.0,651.0,1084728.125
2015-12-29,1090000.0,1073000.0,1090000.0,1079000.0,248.0,1075508.0
2015-12-30,1092000.0,1075000.0,1075000.0,1090000.0,1390.0,1086472.5
2016-01-04,1088000.0,1062000.0,1078000.0,1063000.0,661.0,1059559.75
2016-01-05,1071000.0,1047000.0,1065000.0,1062000.0,784.0,1058563.0
2016-01-06,1074000.0,1055000.0,1062000.0,1067000.0,573.0,1063546.875
2016-01-07,1072000.0,1023000.0,1072000.0,1048000.0,1833.0,1044608.3125
2016-01-08,1058000.0,1023000.0,1058000.0,1027000.0,1653.0,1023676.3125
2016-01-11,1034000.0,1010000.0,1028000.0,1029000.0,1179.0,1025669.8125
2016-01-12,1038000.0,1012000.0,1038000.0,1029000.0,508.0,1025669.8125
2016-01-13,1057000.0,1019000.0,1019000.0,1052000.0,476.0,1048595.375
2016-01-14,1035000.0,991000.0,1031000.0,1004000.0,2550.0,1000750.6875
2016-01-15,1013000.0,960000.0,1005000.0,980000.0,1414.0,976828.375
2016-01-18,988000.0,964000.0,980000.0,983000.0,439.0,979818.6875
2016-01-19,979000.0,947000.0,977000.0,961000.0,783.0,957889.875
2016-01-20,963000.0,920000.0,960000.0,949000.0,1170.0,945928.75
2016-01-21,957000.0,933000.0,957000.0,951000.0,499.0,947922.25
2016-01-22,989000.0,947000.0,964000.0,989000.0,890.0,985799.3125
2016-01-25,995000.0,977000.0,977000.0,989000.0,399.0,985799.3125
2016-01-26,990000.0,967000.0,990000.0,983000.0,288.0,979818.6875
2016-01-27,1001000.0,977000.0,988000.0,988000.0,539.0,984802.5
2016-01-28,998000.0,970000.0,987000.0,975000.0,1002.0,971844.5625
2016-01-29,998000.0,971000.0,972000.0,994000.0,344.0,990783.125
2016-02-01,1003000.0,982000.0,1003000.0,997000.0,456.0,993773.4375
2016-02-02,1012000.0,981000.0,981000.0,1009000.0,223.0,1005734.5625
2016-02-03,1008000.0,981000.0,1008000.0,986000.0,664.0,982809.0
2016-02-04,998000.0,975000.0,998000.0,987000.0,528.0,983805.75
2016-02-05,999000.0,983000.0,987000.0,995000.0,383.0,991779.875
2016-02-11,991000.0,959000.0,959000.0,970000.0,629.0,966860.8125
2016-02-12,985000.0,952000.0,961000.0,961000.0,657.0,957889.875
2016-02-15,978000.0,957000.0,978000.0,970000.0,424.0,966860.8125
2016-02-16,987000.0,968000.0,983000.0,982000.0,292.0,978821.9375
2016-02-17,997000.0,963000.0,982000.0,980000.0,558.0,976828.375
2016-02-18,997000.0,963000.0,993000.0,968000.0,1165.0,964867.25
2016-02-19,998000.0,963000.0,968000.0,995000.0,473.0,991779.875
2016-02-22,999000.0,987000.0,995000.0,997000.0,190.0,993773.4375
2016-02-23,1001000.0,985000.0,999000.0,997000.0,379.0,993773.4375
2016-02-24,1001000.0,975000.0,1001000.0,992000.0,336.0,988789.5625
2016-02-25,1028000.0,985000.0,990000.0,1025000.0,515.0,1021682.75
2016-02-26,1024000.0,998000.0,1023000.0,1018000.0,999.0,1014705.375
2016-02-29,1047000.0,1005000.0,1005000.0,1015000.0,534.0,1011715.125
2016-03-02,1047000.0,1015000.0,1015000.0,1037000.0,346.0,1033643.9375
2016-03-03,1048000.0,1034000.0,1041000.0,1039000.0,185.0,1035637.4375
2016-03-04,1051000.0,1005000.0,1050000.0,1019000.0,1256.0,1015702.1875
2016-03-07,1036000.0,1016000.0,1016000.0,1024000.0,688.0,1020686.0
2016-03-08,1033000.0,1001000.0,1013000.0,1016000.0,969.0,1012711.9375
2016-03-09,1028000.0,1013000.0,1016000.0,1020000.0,588.0,1016698.9375
2016-03-10,1041000.0,1015000.0,1020000.0,1015000.0,1219.0,1011715.125
2016-03-11,1020000.0,1011000.0,1015000.0,1011000.0,533.0,1007728.0625
2016-03-14,1026000.0,999000.0,1010000.0,1000000.0,455.0,996763.6875
2016-03-15,1006000.0,985000.0,1000000.0,987000.0,748.0,983805.75
2016-03-16,991000.0,979000.0,987000.0,989000.0,538.0,985799.3125
2016-03-17,1000000.0,982000.0,990000.0,996000.0,638.0,992776.625
2016-03-18,1003000.0,980000.0,987000.0,998000.0,788.0,994770.125
2016-03-21,997000.0,979000.0,997000.0,980000.0,905.0,976828.375
2016-03-22,987000.0,968000.0,987000.0,970000.0,726.0,966860.8125
2016-03-23,976000.0,960000.0,969000.0,966000.0,608.0,962873.6875
2016-03-24,960000.0,950000.0,960000.0,954000.0,803.0,950912.5625
2016-03-25,956000.0,941000.0,953000.0,946000.0,706.0,942938.4375
2016-03-28,948000.0,919000.0,947000.0,922000.0,2027.0,919016.125
2016-03-29,932000.0,918000.0,918000.0,926000.0,1279.0,923003.125
2016-03-30,936000.0,920000.0,932000.0,927000.0,1367.0,923999.9375
2016-03-31,939000.0,923000.0,933000.0,930000.0,1040.0,926990.25
2016-04-01,937000.0,921000.0,937000.0,929000.0,866.0,925993.4375
2016-04-04,934000.0,925000.0,925000.0,930000.0,545.0,926990.25
2016-04-05,941000.0,922000.0,932000.0,938000.0,885.0,934964.3125
2016-04-06,945000.0,924000.0,935000.0,940000.0,892.0,936957.875
2016-04-07,944000.0,926000.0,933000.0,943000.0,923.0,939948.1875
2016-04-08,943000.0,926000.0,935000.0,940000.0,990.0,936957.875
2016-04-11,950000.0,929000.0,933000.0,945000.0,824.0,941941.625
2016-04-12,946000.0,934000.0,936000.0,940000.0,927.0,936957.875
2016-04-14,965000.0,937000.0,937000.0,965000.0,1042.0,961876.9375
2016-04-15,997000.0,957000.0,957000.0,987000.0,1014.0,983805.75
2016-04-18,986000.0,962000.0,986000.0,972000.0,841.0,968854.25
2016-04-19,985000.0,966000.0,967000.0,980000.0,585.0,976828.375
2016-04-20,989000.0,975000.0,984000.0,982000.0,762.0,978821.9375
2016-04-21,990000.0,974000.0,982000.0,982000.0,703.0,978821.9375
2016-04-22,995000.0,975000.0,975000.0,995000.0,952.0,991779.875
2016-04-25,997000.0,980000.0,985000.0,990000.0,513.0,986796.0625
2016-04-26,994000.0,981000.0,987000.0,986000.0,393.0,982809.0
2016-04-27,992000.0,980000.0,986000.0,987000.0,284.0,983805.75
2016-04-28,1004000.0,982000.0,982000.0,1002000.0,720.0,998757.1875
2016-04-29,1002000.0,986000.0,1002000.0,993000.0,535.0,989786.3125
2016-05-02,990000.0,975000.0,988000.0,976000.0,524.0,972841.375
2016-05-03,978000.0,963000.0,975000.0,966000.0,734.0,962873.6875
2016-05-04,976000.0,948000.0,965000.0,948000.0,741.0,944932.0
2016-05-09,967000.0,947000.0,949000.0,954000.0,293.0,950912.5625
2016-05-10,961000.0,946000.0,955000.0,953000.0,219.0,949915.75
2016-05-11,955000.0,941000.0,947000.0,953000.0,345.0,949915.75
2016-05-12,960000.0,939000.0,950000.0,960000.0,376.0,956893.125
2016-05-13,952000.0,941000.0,951000.0,948000.0,687.0,944932.0
2016-05-16,947000.0,935000.0,935000.0,942000.0,391.0,938951.375
2016-05-17,947000.0,931000.0,938000.0,932000.0,620.0,928983.75
2016-05-18,934000.0,924000.0,931000.0,925000.0,493.0,922006.375
2016-05-19,934000.0,920000.0,921000.0,931000.0,603.0,927987.0
2016-05-20,945000.0,921000.0,925000.0,940000.0,606.0,936957.875
2016-05-23,940000.0,927000.0,940000.0,928000.0,385.0,924996.6875
2016-05-24,932000.0,921000.0,928000.0,926000.0,386.0,923003.125
2016-05-25,936000.0,924000.0,935000.0,936000.0,462.0,932970.8125
2016-05-26,940000.0,932000.0,939000.0,933000.0,282.0,929980.5
2016-05-27,942000.0,934000.0,942000.0,940000.0,451.0,936957.875
2016-05-30,940000.0,926000.0,940000.0,932000.0,396.0,928983.75
2016-05-31,936000.0,924000.0,927000.0,925000.0,722.0,922006.375
2016-06-01,931000.0,921000.0,924000.0,930000.0,540.0,926990.25
2016-06-02,936000.0,923000.0,923000.0,929000.0,300.0,925993.4375
2016-06-03,937000.0,926000.0,930000.0,932000.0,356.0,928983.75
2016-06-07,948000.0,927000.0,934000.0,945000.0,933.0,941941.625
2016-06-08,946000.0,934000.0,945000.0,935000.0,635.0,931974.0625
2016-06-09,945000.0,919000.0,943000.0,919000.0,2023.0,916025.8125
2016-06-10,937000.0,921000.0,925000.0,935000.0,887.0,931974.0625
2016-06-13,939000.0,925000.0,934000.0,936000.0,385.0,932970.8125
2016-06-14,927000.0,905000.0,923000.0,911000.0,1513.0,908051.75
2016-06-15,908000.0,890000.0,900000.0,904000.0,1124.0,901074.375
2016-06-16,909000.0,890000.0,899000.0,891000.0,506.0,888116.4375
2016-06-17,910000.0,891000.0,901000.0,897000.0,582.0,894097.0625
