Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,1319000.0,1284000.0,1284000.0,1304000.0,571.0,1268216.625
2015-09-03,1325000.0,1295000.0,1297000.0,1311000.0,740.0,1275024.375
2015-09-04,1330000.0,1269000.0,1311000.0,1277000.0,582.0,1241957.375
2015-09-07,1292000.0,1271000.0,1290000.0,1273000.0,492.0,1238067.125
2015-09-08,1292000.0,1235000.0,1286000.0,1286000.0,964.0,1250710.375
2015-09-09,1325000.0,1281000.0,1286000.0,1325000.0,1014.0,1288640.375
2015-09-10,1371000.0,1308000.0,1333000.0,1371000.0,835.0,1333378.0
2015-09-11,1356000.0,1315000.0,1337000.0,1344000.0,992.0,1307118.875
2015-09-14,1345000.0,1293000.0,1345000.0,1300000.0,750.0,1264326.25
2015-09-15,1302000.0,1286000.0,1298000.0,1287000.0,313.0,1251683.125
2015-09-16,1334000.0,1291000.0,1300000.0,1320000.0,601.0,1283777.5
2015-09-17,1356000.0,1330000.0,1353000.0,1344000.0,534.0,1307118.875
2015-09-18,1380000.0,1325000.0,1380000.0,1342000.0,706.0,1305173.75
2015-09-21,1343000.0,1320000.0,1342000.0,1331000.0,465.0,1294475.625
2015-09-22,1354000.0,1315000.0,1332000.0,1338000.0,699.0,1301283.5
2015-09-23,1343000.0,1303000.0,1314000.0,1343000.0,788.0,1306146.25
2015-09-24,1345000.0,1326000.0,1339000.0,1337000.0,598.0,1300310.875
2015-09-25,1364000.0,1325000.0,1364000.0,1333000.0,797.0,1296420.75
2015-09-30,1359000.0,1310000.0,1310000.0,1351000.0,1040.0,1313926.875
2015-10-01,1368000.0,1319000.0,1332000.0,1339000.0,867.0,1302256.0
2015-10-02,1357000.0,1332000.0,1339000.0,1338000.0,381.0,1301283.5
2015-10-05,1361000.0,1332000.0,1361000.0,1334000.0,360.0,1297393.25
2015-10-06,1351000.0,1318000.0,1351000.0,1320000.0,504.0,1283777.5
2015-10-07,1332000.0,1295000.0,1308000.0,1303000.0,579.0,1267243.875
2015-10-08,1334000.0,1297000.0,1310000.0,1334000.0,1021.0,1297393.25
2015-10-12,1452000.0,1357000.0,1378000.0,1392000.0,6688.0,1353801.75
2015-10-13,1408000.0,1365000.0,1374000.0,1374000.0,1008.0,1336295.5
2015-10-14,1387000.0,1360000.0,1374000.0,1384000.0,1603.0,1346021.25
2015-10-15,1407000.0,1368000.0,1390000.0,1391000.0,1098.0,1352829.0
2015-10-16,1391000.0,1361000.0,1391000.0,1363000.0,933.0,1325597.625
2015-10-19,1372000.0,1326000.0,1363000.0,1332000.0,1137.0,1295448.125
2015-10-20,1339000.0,1323000.0,1339000.0,1325000.0,532.0,1288640.375
2015-10-21,1343000.0,1315000.0,1333000.0,1316000.0,760.0,1279887.125
2015-10-22,1333000.0,1303000.0,1308000.0,1318000.0,581.0,1281832.375
2015-10-23,1352000.0,1316000.0,1320000.0,1319000.0,915.0,1282804.875
2015-10-26,1340000.0,1319000.0,1337000.0,1336000.0,326.0,1299338.375
2015-10-27,1338000.0,1295000.0,1320000.0,1305000.0,546.0,1269189.0
2015-10-28,1309000.0,1274000.0,1309000.0,1304000.0,959.0,1268216.625
2015-10-29,1308000.0,1281000.0,1295000.0,1286000.0,518.0,1250710.375
2015-10-30,1295000.0,1251000.0,1282000.0,1252000.0,819.0,1217643.375
2015-11-02,1264000.0,1235000.0,1263000.0,1250000.0,688.0,1215698.375
2015-11-03,1280000.0,1233000.0,1258000.0,1242000.0,828.0,1207917.875
2015-11-04,1269000.0,1235000.0,1255000.0,1249000.0,881.0,1214725.875
2015-11-05,1248000.0,1233000.0,1243000.0,1235000.0,608.0,1201110.0
2015-11-06,1241000.0,1229000.0,1241000.0,1229000.0,325.0,1195274.625
2015-11-09,1230000.0,1170000.0,1230000.0,1180000.0,1012.0,1147619.25
2015-11-10,1180000.0,1126000.0,1179000.0,1139000.0,1358.0,1107744.25
2015-11-11,1144000.0,1121000.0,1131000.0,1127000.0,677.0,1096073.625
2015-11-12,1135000.0,1111000.0,1127000.0,1125000.0,490.0,1094128.5
2015-11-13,1126000.0,1110000.0,1112000.0,1111000.0,517.0,1080512.75
2015-11-16,1129000.0,1081000.0,1111000.0,1094000.0,772.0,1063979.25
2015-11-17,1141000.0,1093000.0,1100000.0,1121000.0,872.0,1090238.25
2015-11-18,1123000.0,1093000.0,1123000.0,1099000.0,759.0,1068842.0
2015-11-19,1128000.0,1095000.0,1109000.0,1122000.0,483.0,1091210.75
2015-11-20,1136000.0,1116000.0,1128000.0,1128000.0,393.0,1097046.25
2015-11-23,1129000.0,1104000.0,1124000.0,1115000.0,343.0,1084402.875
2015-11-24,1126000.0,1097000.0,1109000.0,1121000.0,1316.0,1090238.25
2015-11-25,1115000.0,1099000.0,1110000.0,1106000.0,736.0,1075650.0
2015-11-26,1129000.0,1105000.0,1106000.0,1110000.0,946.0,1079540.125
2015-11-27,1128000.0,1105000.0,1105000.0,1128000.0,402.0,1097046.25
2015-11-30,1132000.0,1106000.0,1130000.0,1126000.0,808.0,1095101.0
2015-12-01,1139000.0,1115000.0,1115000.0,1122000.0,466.0,1091210.75
2015-12-02,1133000.0,1113000.0,1113000.0,1129000.0,517.0,1098018.75
2015-12-03,1134000.0,1106000.0,1129000.0,1117000.0,292.0,1086348.0
2015-12-04,1128000.0,1105000.0,1120000.0,1119000.0,551.0,1088293.125
2015-12-07,1122000.0,1095000.0,1119000.0,1099000.0,495.0,1068842.0
2015-12-08,1104000.0,1078000.0,1099000.0,1084000.0,369.0,1054253.5
2015-12-09,1080000.0,1054000.0,1080000.0,1071000.0,775.0,1041610.25
2015-12-10,1090000.0,1057000.0,1070000.0,1090000.0,766.0,1060089.0
2015-12-11,1099000.0,1076000.0,1079000.0,1082000.0,301.0,1052308.5
2015-12-14,1088000.0,1064000.0,1064000.0,1080000.0,468.0,1050363.375
2015-12-15,1095000.0,1061000.0,1095000.0,1068000.0,510.0,1038692.625
2015-12-16,1119000.0,1069000.0,1069000.0,1076000.0,1374.0,1046473.125
2015-12-17,1104000.0,1074000.0,1082000.0,1081000.0,1172.0,1051336.0
2015-12-18,1101000.0,1073000.0,1078000.0,1101000.0,487.0,1070787.125
2015-12-21,1108000.0,1088000.0,1101000.0,1102000.0,749.0,1071759.75
2015-12-22,1116000.0,1095000.0,1095000.0,1102000.0,1318.0,1071759.75
2015-12-23,1139000.0,1100000.0,1101000.0,1102000.0,1816.0,1071759.75
2015-12-24,1110000.0,1090000.0,1110000.0,1099000.0,1425.0,1068842.0
2015-12-28,1112000.0,1093000.0,1098000.0,1100000.0,1062.0,1069814.5
2015-12-29,1097000.0,1067000.0,1090000.0,1083000.0,681.0,1062700.375
2015-12-30,1097000.0,1063000.0,1077000.0,1097000.0,1727.0,1076438.0
2016-01-04,1097000.0,1064000.0,1079000.0,1064000.0,1018.0,1044056.5625
2016-01-05,1069000.0,1051000.0,1061000.0,1059000.0,1225.0,1039150.3125
2016-01-06,1070000.0,1051000.0,1059000.0,1055000.0,1386.0,1035225.25
2016-01-07,1063000.0,1025000.0,1056000.0,1050000.0,1122.0,1030319.0
2016-01-08,1058000.0,1025000.0,1058000.0,1032000.0,1015.0,1012656.375
2016-01-11,1026000.0,1000000.0,1015000.0,1012000.0,1252.0,993031.25
2016-01-12,1023000.0,964000.0,1023000.0,976000.0,2469.0,957706.0
2016-01-13,995000.0,973000.0,979000.0,977000.0,2166.0,958687.25
2016-01-14,963000.0,932000.0,955000.0,938000.0,1696.0,920418.25
2016-01-15,957000.0,915000.0,952000.0,921000.0,2128.0,903736.875
2016-01-18,949000.0,925000.0,929000.0,941000.0,1123.0,923362.0625
2016-01-19,944000.0,903000.0,927000.0,934000.0,1334.0,916493.3125
2016-01-20,930000.0,876000.0,930000.0,907000.0,2131.0,889999.375
2016-01-21,920000.0,871000.0,909000.0,891000.0,1842.0,874299.25
2016-01-22,927000.0,900000.0,913000.0,920000.0,1355.0,902755.6875
2016-01-25,944000.0,909000.0,909000.0,929000.0,652.0,911586.9375
2016-01-26,942000.0,902000.0,942000.0,918000.0,530.0,900793.1875
2016-01-27,944000.0,921000.0,938000.0,933000.0,1210.0,915512.0
2016-01-28,936000.0,919000.0,919000.0,928000.0,758.0,910605.75
2016-01-29,958000.0,922000.0,922000.0,952000.0,865.0,934155.875
2016-02-01,960000.0,945000.0,952000.0,949000.0,651.0,931212.125
2016-02-02,966000.0,936000.0,936000.0,962000.0,554.0,943968.4375
2016-02-03,954000.0,915000.0,946000.0,931000.0,1930.0,913549.5
2016-02-04,996000.0,931000.0,940000.0,986000.0,1482.0,967518.5625
2016-02-05,996000.0,971000.0,985000.0,990000.0,651.0,971443.5625
2016-02-11,1000000.0,966000.0,986000.0,988000.0,1200.0,969481.0625
2016-02-12,1000000.0,976000.0,976000.0,999000.0,1437.0,980274.875
2016-02-15,1026000.0,983000.0,983000.0,1018000.0,1328.0,998918.75
2016-02-16,1029000.0,999000.0,1018000.0,1016000.0,784.0,996956.25
2016-02-17,1027000.0,993000.0,1004000.0,998000.0,899.0,979293.625
2016-02-18,1025000.0,1002000.0,1020000.0,1005000.0,970.0,986162.4375
2016-02-19,1001000.0,983000.0,1000000.0,995000.0,676.0,976349.9375
2016-02-22,1030000.0,989000.0,999000.0,1028000.0,876.0,1008731.3125
2016-02-23,1037000.0,1007000.0,1021000.0,1035000.0,883.0,1015600.1875
2016-02-24,1059000.0,1019000.0,1037000.0,1057000.0,835.0,1037187.75
2016-02-25,1066000.0,1036000.0,1060000.0,1059000.0,1738.0,1039150.3125
2016-02-26,1062000.0,1024000.0,1062000.0,1041000.0,1055.0,1021487.625
2016-02-29,1067000.0,1031000.0,1031000.0,1054000.0,1367.0,1034244.0
2016-03-02,1054000.0,1039000.0,1048000.0,1047000.0,998.0,1027375.1875
2016-03-03,1097000.0,1030000.0,1030000.0,1088000.0,1496.0,1067606.625
2016-03-04,1124000.0,1068000.0,1072000.0,1115000.0,2070.0,1094100.625
2016-03-07,1139000.0,1100000.0,1118000.0,1137000.0,1789.0,1115688.25
2016-03-08,1160000.0,1123000.0,1123000.0,1159000.0,5623.0,1137275.875
2016-03-09,1173000.0,1103000.0,1160000.0,1162000.0,3525.0,1140219.625
2016-03-10,1170000.0,1146000.0,1146000.0,1168000.0,2770.0,1146107.125
2016-03-11,1178000.0,1146000.0,1168000.0,1150000.0,1864.0,1128444.625
2016-03-14,1154000.0,1116000.0,1147000.0,1126000.0,1125.0,1104894.375
2016-03-15,1117000.0,1090000.0,1117000.0,1103000.0,1868.0,1082325.5
2016-03-16,1100000.0,1074000.0,1096000.0,1082000.0,1240.0,1061719.125
2016-03-17,1115000.0,1084000.0,1084000.0,1095000.0,1561.0,1074475.5
2016-03-18,1120000.0,1084000.0,1090000.0,1110000.0,1925.0,1089194.375
2016-03-21,1123000.0,1092000.0,1115000.0,1101000.0,1484.0,1080363.0
2016-03-22,1104000.0,1075000.0,1103000.0,1079000.0,1036.0,1058775.375
2016-03-23,1084000.0,1065000.0,1074000.0,1068000.0,1048.0,1047981.5625
2016-03-24,1067000.0,1035000.0,1057000.0,1038000.0,1633.0,1018543.875
2016-03-25,1055000.0,1028000.0,1045000.0,1032000.0,1312.0,1012656.375
2016-03-28,1069000.0,1033000.0,1040000.0,1063000.0,1706.0,1043075.3125
2016-03-29,1066000.0,1042000.0,1064000.0,1045000.0,1095.0,1025412.6875
2016-03-30,1090000.0,1041000.0,1045000.0,1082000.0,2275.0,1061719.125
2016-03-31,1106000.0,1066000.0,1091000.0,1092000.0,1774.0,1071531.75
2016-04-01,1102000.0,1058000.0,1102000.0,1058000.0,1428.0,1038169.0
2016-04-04,1067000.0,1043000.0,1054000.0,1055000.0,1085.0,1035225.25
2016-04-05,1065000.0,1041000.0,1045000.0,1050000.0,1061.0,1030319.0
2016-04-06,1068000.0,1017000.0,1042000.0,1046000.0,2248.0,1026393.9375
2016-04-07,1053000.0,1032000.0,1032000.0,1047000.0,1093.0,1027375.1875
2016-04-08,1076000.0,1029000.0,1033000.0,1066000.0,1367.0,1046019.0
2016-04-11,1079000.0,1053000.0,1053000.0,1074000.0,858.0,1053869.125
2016-04-12,1110000.0,1063000.0,1064000.0,1095000.0,1732.0,1074475.5
2016-04-14,1139000.0,1101000.0,1102000.0,1127000.0,2049.0,1105875.75
2016-04-15,1139000.0,1107000.0,1109000.0,1118000.0,1343.0,1097044.375
2016-04-18,1118000.0,1082000.0,1095000.0,1087000.0,928.0,1066625.375
2016-04-19,1107000.0,1076000.0,1081000.0,1086000.0,1061.0,1065644.25
2016-04-20,1090000.0,1055000.0,1090000.0,1055000.0,2153.0,1035225.25
2016-04-21,1083000.0,1054000.0,1056000.0,1082000.0,1154.0,1061719.125
2016-04-22,1089000.0,1065000.0,1065000.0,1078000.0,692.0,1057794.125
2016-04-25,1100000.0,1065000.0,1066000.0,1070000.0,509.0,1049944.125
2016-04-26,1100000.0,1077000.0,1085000.0,1081000.0,1761.0,1060738.0
2016-04-27,1095000.0,1071000.0,1071000.0,1089000.0,872.0,1068588.0
2016-04-28,1124000.0,1083000.0,1083000.0,1103000.0,2491.0,1082325.5
2016-04-29,1102000.0,1077000.0,1102000.0,1083000.0,833.0,1062700.375
2016-05-02,1091000.0,1073000.0,1077000.0,1082000.0,559.0,1061719.125
2016-05-03,1079000.0,1062000.0,1077000.0,1064000.0,1017.0,1044056.5625
2016-05-04,1065000.0,1033000.0,1051000.0,1033000.0,1398.0,1013637.625
2016-05-09,1046000.0,1028000.0,1042000.0,1040000.0,621.0,1020506.4375
2016-05-10,1048000.0,1027000.0,1035000.0,1040000.0,738.0,1020506.4375
2016-05-11,1059000.0,1022000.0,1035000.0,1036000.0,1108.0,1016581.375
2016-05-12,1038000.0,1026000.0,1026000.0,1030000.0,383.0,1010693.8125
2016-05-13,1031000.0,1005000.0,1024000.0,1007000.0,1393.0,988124.9375
2016-05-16,1013000.0,994000.0,999000.0,997000.0,1377.0,978312.375
2016-05-17,1027000.0,993000.0,995000.0,1004000.0,962.0,985181.1875
2016-05-18,1019000.0,970000.0,1002000.0,985000.0,1145.0,966537.3125
2016-05-19,1097000.0,993000.0,1000000.0,1006000.0,3175.0,987143.6875
2016-05-20,1014000.0,996000.0,1004000.0,1004000.0,1083.0,985181.1875
2016-05-23,1008000.0,986000.0,1005000.0,988000.0,1634.0,969481.0625
2016-05-24,989000.0,971000.0,989000.0,972000.0,1162.0,953781.0
2016-05-25,990000.0,968000.0,975000.0,990000.0,893.0,971443.5625
2016-05-26,995000.0,976000.0,983000.0,980000.0,998.0,961631.0
2016-05-27,988000.0,971000.0,988000.0,973000.0,925.0,954762.25
2016-05-30,972000.0,952000.0,971000.0,955000.0,1416.0,937099.6875
2016-05-31,957000.0,941000.0,953000.0,945000.0,1304.0,927287.0625
2016-06-01,958000.0,936000.0,939000.0,947000.0,1391.0,929249.625
2016-06-02,960000.0,941000.0,942000.0,953000.0,1098.0,935137.125
2016-06-03,963000.0,950000.0,960000.0,956000.0,629.0,938080.875
2016-06-07,980000.0,953000.0,961000.0,977000.0,1387.0,958687.25
2016-06-08,984000.0,970000.0,970000.0,982000.0,1093.0,963593.5
2016-06-09,1044000.0,980000.0,982000.0,1044000.0,3240.0,1024431.4375
2016-06-10,1039000.0,1001000.0,1039000.0,1026000.0,1691.0,1006768.8125
2016-06-13,1030000.0,1009000.0,1030000.0,1020000.0,895.0,1000881.25
2016-06-14,1024000.0,980000.0,1009000.0,988000.0,1693.0,969481.0625
2016-06-15,988000.0,961000.0,977000.0,963000.0,1151.0,944949.6875
2016-06-16,973000.0,960000.0,963000.0,962000.0,933.0,943968.4375
2016-06-17,970000.0,953000.0,964000.0,954000.0,1129.0,936118.375
2016-06-20,973000.0,953000.0,970000.0,968000.0,426.0,949856.0
2016-06-21,969000.0,955000.0,964000.0,956000.0,614.0,938080.875
2016-06-22,967000.0,955000.0,967000.0,956000.0,834.0,938080.875
2016-06-23,969000.0,945000.0,962000.0,951000.0,1058.0,933174.625
2016-06-24,959000.0,927000.0,950000.0,935000.0,1592.0,917474.5
2016-06-27,958000.0,930000.0,949000.0,937000.0,2327.0,919437.0
2016-06-28,943000.0,930000.0,931000.0,940000.0,1202.0,922380.75
2016-06-29,951000.0,937000.0,937000.0,945000.0,779.0,927287.0625
2016-06-30,965000.0,940000.0,945000.0,962000.0,1618.0,943968.4375
2016-07-01,972000.0,950000.0,962000.0,955000.0,1770.0,937099.6875
2016-07-04,960000.0,945000.0,952000.0,957000.0,1865.0,939062.125
2016-07-05,959000.0,937000.0,951000.0,948000.0,1681.0,930230.8125
2016-07-06,950000.0,930000.0,950000.0,948000.0,1377.0,930230.8125
2016-07-07,951000.0,941000.0,948000.0,949000.0,1152.0,931212.125
2016-07-08,951000.0,942000.0,945000.0,950000.0,1588.0,932193.3125
2016-07-11,965000.0,949000.0,962000.0,960000.0,2133.0,942005.9375
2016-07-12,966000.0,946000.0,956000.0,960000.0,1807.0,942005.9375
