Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,52467.1015625,50379.6015625,51771.30078125,51075.3984375,720352.0,48169.015625
2015-09-03,53302.1015625,50518.69921875,52188.80078125,50657.8984375,464395.0,47775.27734375
2015-09-04,51492.8984375,48431.19921875,50657.8984375,48848.69921875,351961.0,46069.02734375
2015-09-07,50657.8984375,47317.80078125,48848.69921875,50657.8984375,284148.0,47775.27734375
2015-09-08,51771.30078125,47457.0,51492.8984375,47874.5,288136.0,45150.265625
2015-09-09,50101.19921875,48292.0,49544.5,49127.0,575953.0,46331.4921875
2015-09-10,51910.3984375,48013.69921875,48292.0,50379.6015625,521071.0,47512.81640625
2015-09-11,53302.1015625,50518.69921875,50936.19921875,53023.80078125,416440.0,50006.55078125
2015-09-14,53580.5,51214.6015625,53441.30078125,52327.8984375,214403.0,49350.24609375
2015-09-15,52327.8984375,49544.5,52327.8984375,50797.1015625,378210.0,47906.5625
2015-09-16,51910.3984375,50101.19921875,51214.6015625,51353.69921875,383821.0,48431.48046875
2015-09-17,52884.6015625,51075.3984375,52049.6015625,52606.30078125,278788.0,49612.80859375
2015-09-18,55389.69921875,52606.30078125,53163.0,55389.69921875,1208977.0,52237.8203125
2015-09-21,56363.8984375,54972.19921875,55389.69921875,55668.0,362904.0,52500.2890625
2015-09-22,55668.0,53719.6015625,55528.80078125,54833.0,240551.0,51712.80078125
2015-09-23,55946.3984375,54972.19921875,55389.69921875,55389.69921875,242440.0,52237.8203125
2015-09-24,57755.6015625,55389.69921875,55807.19921875,56503.0,499277.0,53287.76953125
2015-09-25,56642.19921875,53580.5,56224.69921875,54415.5,196594.0,51319.05859375
2015-09-30,56224.69921875,53163.0,54276.30078125,56224.69921875,223259.0,53025.30859375
2015-10-01,56781.3984375,54276.30078125,56503.0,54554.69921875,330254.0,51450.33203125
2015-10-02,56085.5,54415.5,54554.69921875,55389.69921875,206571.0,52237.8203125
2015-10-05,56363.8984375,54972.19921875,55389.69921875,55946.3984375,186627.0,52762.84375
2015-10-06,53719.6015625,52327.8984375,53441.30078125,53023.80078125,2661161.0,50006.55078125
2015-10-07,53302.1015625,49822.8984375,53163.0,50379.6015625,670111.0,47512.81640625
2015-10-08,51353.69921875,47596.19921875,50101.19921875,48152.80078125,870507.0,45412.7265625
2015-10-12,50657.8984375,48709.5,48987.8984375,50101.19921875,440209.0,47250.2578125
2015-10-13,51214.6015625,50101.19921875,50797.1015625,50936.19921875,285036.0,48037.7421875
2015-10-14,50936.19921875,49544.5,50936.19921875,50797.1015625,121387.0,47906.5625
2015-10-15,51214.6015625,49822.8984375,50936.19921875,51075.3984375,268330.0,48169.015625
2015-10-16,51771.30078125,50518.69921875,51214.6015625,50518.69921875,167054.0,47643.99609375
2015-10-19,51353.69921875,50101.19921875,50657.8984375,50518.69921875,100908.0,47643.99609375
2015-10-20,50797.1015625,49127.0,50518.69921875,49822.8984375,200804.0,46987.7890625
2015-10-21,50240.3984375,48848.69921875,49822.8984375,48848.69921875,161202.0,46069.02734375
2015-10-22,49127.0,44951.8984375,48848.69921875,45786.8984375,848842.0,43181.45703125
2015-10-23,46204.5,44116.8984375,45926.1015625,45647.80078125,402780.0,43050.2734375
2015-10-26,46204.5,45369.3984375,45369.3984375,46065.30078125,208345.0,43444.015625
2015-10-27,47735.30078125,45647.80078125,46204.5,47735.30078125,291571.0,45018.984375
2015-10-28,48709.5,47178.6015625,47874.5,47735.30078125,173191.0,45018.984375
2015-10-29,48013.69921875,46343.6015625,48013.69921875,46343.6015625,158468.0,43706.4765625
2015-10-30,47874.5,45926.1015625,47178.6015625,47317.80078125,214291.0,44625.2421875
2015-11-02,47596.19921875,45230.30078125,47178.6015625,47596.19921875,233397.0,44887.796875
2015-11-03,48431.19921875,46761.1015625,47317.80078125,48292.0,197481.0,45544.0078125
2015-11-04,49544.5,47874.5,47874.5,49544.5,204314.0,46725.234375
2015-11-05,49544.5,48431.19921875,49544.5,48987.8984375,127279.0,46200.3046875
2015-11-06,49266.19921875,48013.69921875,48709.5,48848.69921875,157002.0,46069.02734375
2015-11-09,48292.0,47039.5,48152.80078125,47039.5,120112.0,44362.77734375
2015-11-10,48013.69921875,45091.1015625,46622.0,47178.6015625,249080.0,44493.96484375
2015-11-11,47039.5,45230.30078125,46622.0,46065.30078125,252888.0,43444.015625
2015-11-12,47039.5,45369.3984375,46343.6015625,46204.5,210688.0,43575.29296875
2015-11-13,43560.19921875,38967.6015625,43142.69921875,39802.6015625,1828823.0,37537.6875
2015-11-16,40916.0,38689.30078125,39245.8984375,39941.80078125,491779.0,37668.96484375
2015-11-17,40637.69921875,39245.8984375,40081.0,39663.5,325666.0,37406.5
2015-11-18,39663.5,37297.6015625,39385.1015625,37575.8984375,629909.0,35437.69140625
2015-11-19,40498.5,37715.1015625,37993.3984375,40081.0,438560.0,37800.24609375
2015-11-20,41751.0,40081.0,40081.0,41333.5,461701.0,38981.46875
2015-11-23,42168.5,40498.5,41751.0,41751.0,222634.0,39375.2109375
2015-11-24,43699.3984375,41611.80078125,42168.5,43699.3984375,396633.0,41212.7421875
2015-11-25,46343.6015625,43560.19921875,43838.6015625,45786.8984375,535100.0,43181.45703125
2015-11-26,47178.6015625,45786.8984375,46204.5,47039.5,370000.0,44362.77734375
2015-11-27,48570.30078125,46622.0,47039.5,48570.30078125,247025.0,45806.47265625
2015-11-30,49962.0,44395.19921875,46761.1015625,49962.0,608266.0,47118.9765625
2015-12-01,49544.5,46900.30078125,49405.3984375,47178.6015625,441212.0,44493.96484375
2015-12-02,47735.30078125,46343.6015625,47317.80078125,47178.6015625,275889.0,44493.96484375
2015-12-03,47039.5,45926.1015625,46761.1015625,45926.1015625,137644.0,43312.734375
